SRR7976301_NODE_647_length_4228_cov_23.422717_3	2734	4146	-1	00	SRR7976301_NODE_647_length_4228_cov_23.422717	4228	MP_B	249.8
SRR7976301_NODE_648_length_4228_cov_19.360412_2	572	1885	1	00	SRR7976301_NODE_648_length_4228_cov_19.360412	4228	MP_A	243.5
SRR7976301_NODE_648_length_4228_cov_19.360412_3	1918	2331	1	00	SRR7976301_NODE_648_length_4228_cov_19.360412	4228	CP_A	128.9
SRR7976301_NODE_648_length_4228_cov_19.360412_4	2381	4168	1	00	SRR7976301_NODE_648_length_4228_cov_19.360412	4228	RdRp_A	581.9
SRR7976301_NODE_657_length_4201_cov_1217.076942_1	47	1810	-1	00	SRR7976301_NODE_657_length_4201_cov_1217.076942	4201	RdRp_A	519.2
SRR7976301_NODE_657_length_4201_cov_1217.076942_2	1822	2259	-1	00	SRR7976301_NODE_657_length_4201_cov_1217.076942	4201	CP_A	131.6
SRR7976301_NODE_657_length_4201_cov_1217.076942_3	2299	3468	-1	00	SRR7976301_NODE_657_length_4201_cov_1217.076942	4201	MP_A	201.4
SRR7976301_NODE_741_length_4010_cov_4.688496_1	23	1483	1	00	SRR7976301_NODE_741_length_4010_cov_4.688496	4010	MP_C	169.2
SRR7976301_NODE_741_length_4010_cov_4.688496_2	1553	2053	1	00	SRR7976301_NODE_741_length_4010_cov_4.688496	4010	CP_E	217.4
SRR7976301_NODE_741_length_4010_cov_4.688496_3	2065	3903	1	00	SRR7976301_NODE_741_length_4010_cov_4.688496	4010	RdRp_B	454.0
SRR7976301_NODE_751_length_4001_cov_168.218449_1	59	1702	-1	00	SRR7976301_NODE_751_length_4001_cov_168.218449	4001	RdRp_A	544.2
SRR7976301_NODE_751_length_4001_cov_168.218449_2	2054	2461	-1	00	SRR7976301_NODE_751_length_4001_cov_168.218449	4001	CP_B	162.9
SRR7976301_NODE_751_length_4001_cov_168.218449_3	2511	3548	-1	00	SRR7976301_NODE_751_length_4001_cov_168.218449	4001	MP_A	231.3
SRR7976301_NODE_759_length_3982_cov_656.904507_1	93	1826	-1	00	SRR7976301_NODE_759_length_3982_cov_656.904507	3982	RdRp_A	475.6
SRR7976301_NODE_759_length_3982_cov_656.904507_2	2047	2445	-1	00	SRR7976301_NODE_759_length_3982_cov_656.904507	3982	CP_A	110.1
SRR7976301_NODE_759_length_3982_cov_656.904507_3	2463	3809	-1	00	SRR7976301_NODE_759_length_3982_cov_656.904507	3982	MP_A	232.6
SRR7976301_NODE_841_length_3850_cov_439.519631_1	82	1245	1	00	SRR7976301_NODE_841_length_3850_cov_439.519631	3850	MP_B	248.6
SRR7976301_NODE_841_length_3850_cov_439.519631_2	1271	1633	1	00	SRR7976301_NODE_841_length_3850_cov_439.519631	3850	CP_F	142.7
SRR7976301_NODE_841_length_3850_cov_439.519631_3	1782	3725	1	00	SRR7976301_NODE_841_length_3850_cov_439.519631	3850	RdRp_B	632.7
SRR7976301_NODE_851_length_3831_cov_12.051642_1	94	2040	-1	00	SRR7976301_NODE_851_length_3831_cov_12.051642	3831	RdRp_B	680.4
SRR7976301_NODE_851_length_3831_cov_12.051642_2	2196	2558	-1	00	SRR7976301_NODE_851_length_3831_cov_12.051642	3831	CP_F	145.2
SRR7976301_NODE_851_length_3831_cov_12.051642_3	2595	3740	-1	00	SRR7976301_NODE_851_length_3831_cov_12.051642	3831	MP_B	313.4
SRR7976301_NODE_944_length_3660_cov_61.760055_1	151	1371	1	00	SRR7976301_NODE_944_length_3660_cov_61.760055	3660	MP_A	239.7
SRR7976301_NODE_944_length_3660_cov_61.760055_2	1443	1838	1	00	SRR7976301_NODE_944_length_3660_cov_61.760055	3660	CP_A	125.6
SRR7976301_NODE_944_length_3660_cov_61.760055_3	1984	3564	1	00	SRR7976301_NODE_944_length_3660_cov_61.760055	3660	RdRp_A	494.4
SRR7976301_NODE_1078_length_3452_cov_109.188107_1	70	1677	-1	00	SRR7976301_NODE_1078_length_3452_cov_109.188107	3452	RdRp_A	429.9
SRR7976301_NODE_1078_length_3452_cov_109.188107_2	1711	2178	-1	00	SRR7976301_NODE_1078_length_3452_cov_109.188107	3452	CP_C	226.2
SRR7976301_NODE_1078_length_3452_cov_109.188107_3	2199	3404	-1	00	SRR7976301_NODE_1078_length_3452_cov_109.188107	3452	MP_A	171.0
SRR7976301_NODE_1095_length_3429_cov_4.849140_1	36	1661	-1	00	SRR7976301_NODE_1095_length_3429_cov_4.849140	3429	RdRp_A	457.9
SRR7976301_NODE_1095_length_3429_cov_4.849140_2	1767	2159	-1	00	SRR7976301_NODE_1095_length_3429_cov_4.849140	3429	CP_A	47.2
SRR7976301_NODE_1095_length_3429_cov_4.849140_3	2180	3355	-1	00	SRR7976301_NODE_1095_length_3429_cov_4.849140	3429	MP_A	165.7
SRR7976310_NODE_463_length_4681_cov_10.509944_1	124	1938	-1	00	SRR7976310_NODE_463_length_4681_cov_10.509944	4681	RdRp_B	518.9
SRR7976310_NODE_463_length_4681_cov_10.509944_3	2235	2738	-1	00	SRR7976310_NODE_463_length_4681_cov_10.509944	4681	CP_E	206.9
SRR7976310_NODE_463_length_4681_cov_10.509944_4	2812	4344	-1	00	SRR7976310_NODE_463_length_4681_cov_10.509944	4681	MP_C	237.5
SRR7976310_NODE_503_length_4535_cov_18.128795_1	29	1822	-1	00	SRR7976310_NODE_503_length_4535_cov_18.128795	4535	RdRp_A	444.5
SRR7976310_NODE_503_length_4535_cov_18.128795_3	2627	3094	-1	00	SRR7976310_NODE_503_length_4535_cov_18.128795	4535	CP_C	214.9
SRR7976310_NODE_503_length_4535_cov_18.128795_4	3132	4481	-1	00	SRR7976310_NODE_503_length_4535_cov_18.128795	4535	MP_A	152.9
SRR7976310_NODE_637_length_4155_cov_16.578293_3	638	1879	1	00	SRR7976310_NODE_637_length_4155_cov_16.578293	4155	MP_A	243.2
SRR7976310_NODE_637_length_4155_cov_16.578293_4	1924	2343	1	00	SRR7976310_NODE_637_length_4155_cov_16.578293	4155	CP_A	132.9
SRR7976310_NODE_637_length_4155_cov_16.578293_5	2419	4143	1	00	SRR7976310_NODE_637_length_4155_cov_16.578293	4155	RdRp_A	433.0
SRR7976310_NODE_684_length_4038_cov_123.118755_1	67	1716	-1	00	SRR7976310_NODE_684_length_4038_cov_123.118755	4038	RdRp_A	489.7
SRR7976310_NODE_684_length_4038_cov_123.118755_2	1809	2210	-1	00	SRR7976310_NODE_684_length_4038_cov_123.118755	4038	CP_A	107.8
SRR7976310_NODE_684_length_4038_cov_123.118755_3	2295	3527	-1	00	SRR7976310_NODE_684_length_4038_cov_123.118755	4038	MP_A	163.2
SRR7976310_NODE_700_length_4008_cov_9.127245_1	68	1981	-1	00	SRR7976310_NODE_700_length_4008_cov_9.127245	4008	RdRp_A	499.1
SRR7976310_NODE_700_length_4008_cov_9.127245_2	2102	2494	-1	00	SRR7976310_NODE_700_length_4008_cov_9.127245	4008	CP_A	34.9
SRR7976310_NODE_700_length_4008_cov_9.127245_3	2549	3919	-1	00	SRR7976310_NODE_700_length_4008_cov_9.127245	4008	MP_A	160.5
SRR7976310_NODE_735_length_3913_cov_105.007517_1	120	1760	-1	00	SRR7976310_NODE_735_length_3913_cov_105.007517	3913	RdRp_A	539.5
SRR7976310_NODE_735_length_3913_cov_105.007517_2	1827	2306	-1	00	SRR7976310_NODE_735_length_3913_cov_105.007517	3913	CP_A	140.9
SRR7976310_NODE_735_length_3913_cov_105.007517_3	2351	3382	-1	00	SRR7976310_NODE_735_length_3913_cov_105.007517	3913	MP_A	248.0
SRR7976310_NODE_738_length_3904_cov_909.284749_3	467	1522	1	00	SRR7976310_NODE_738_length_3904_cov_909.284749	3904	MP_A	234.7
SRR7976310_NODE_738_length_3904_cov_909.284749_4	1586	2065	1	00	SRR7976310_NODE_738_length_3904_cov_909.284749	3904	CP_A	137.2
SRR7976310_NODE_738_length_3904_cov_909.284749_5	2127	3758	1	00	SRR7976310_NODE_738_length_3904_cov_909.284749	3904	RdRp_A	532.8
SRR7976310_NODE_752_length_3885_cov_97.411488_1	56	1777	-1	00	SRR7976310_NODE_752_length_3885_cov_97.411488	3885	RdRp_A	455.4
SRR7976310_NODE_752_length_3885_cov_97.411488_3	2036	2506	-1	00	SRR7976310_NODE_752_length_3885_cov_97.411488	3885	CP_C	237.1
SRR7976310_NODE_752_length_3885_cov_97.411488_4	2551	3810	-1	00	SRR7976310_NODE_752_length_3885_cov_97.411488	3885	MP_A	180.7
SRR7976310_NODE_777_length_3827_cov_81.137063_1	53	1486	1	00	SRR7976310_NODE_777_length_3827_cov_81.137063	3827	MP_A	218.5
SRR7976310_NODE_777_length_3827_cov_81.137063_2	1532	1927	1	00	SRR7976310_NODE_777_length_3827_cov_81.137063	3827	CP_A	76.7
SRR7976310_NODE_777_length_3827_cov_81.137063_3	1984	3729	1	00	SRR7976310_NODE_777_length_3827_cov_81.137063	3827	RdRp_A	477.3
SRR7976310_NODE_790_length_3809_cov_239.259989_1	62	1861	-1	00	SRR7976310_NODE_790_length_3809_cov_239.259989	3809	RdRp_B	620.7
SRR7976310_NODE_790_length_3809_cov_239.259989_2	2021	2383	-1	00	SRR7976310_NODE_790_length_3809_cov_239.259989	3809	CP_D	163.8
SRR7976310_NODE_790_length_3809_cov_239.259989_3	2468	3709	-1	00	SRR7976310_NODE_790_length_3809_cov_239.259989	3809	MP_B	282.4
SRR7976310_NODE_795_length_3796_cov_78.740978_1	53	1822	-1	00	SRR7976310_NODE_795_length_3796_cov_78.740978	3796	RdRp_A	516.4
SRR7976310_NODE_795_length_3796_cov_78.740978_2	1902	2321	-1	00	SRR7976310_NODE_795_length_3796_cov_78.740978	3796	CP_A	123.3
SRR7976310_NODE_795_length_3796_cov_78.740978_3	2387	3619	-1	00	SRR7976310_NODE_795_length_3796_cov_78.740978	3796	MP_A	214.4
SRR7976310_NODE_825_length_3741_cov_13.332881_1	70	1242	1	00	SRR7976310_NODE_825_length_3741_cov_13.332881	3741	MP_B	296.6
SRR7976310_NODE_825_length_3741_cov_13.332881_2	1265	1648	1	00	SRR7976310_NODE_825_length_3741_cov_13.332881	3741	CP_F	91.8
SRR7976310_NODE_825_length_3741_cov_13.332881_3	1728	3731	1	00	SRR7976310_NODE_825_length_3741_cov_13.332881	3741	RdRp_B	651.0
SRR7976310_NODE_871_length_3650_cov_20.980250_1	60	1229	1	00	SRR7976310_NODE_871_length_3650_cov_20.980250	3650	MP_B	198.3
SRR7976310_NODE_871_length_3650_cov_20.980250_2	1251	1604	1	00	SRR7976310_NODE_871_length_3650_cov_20.980250	3650	CP_F	105.8
SRR7976310_NODE_871_length_3650_cov_20.980250_3	1698	3602	1	00	SRR7976310_NODE_871_length_3650_cov_20.980250	3650	RdRp_B	626.1
SRR7976310_NODE_898_length_3618_cov_30.891384_1	189	1220	1	00	SRR7976310_NODE_898_length_3618_cov_30.891384	3618	MP_B	253.2
SRR7976310_NODE_898_length_3618_cov_30.891384_2	1236	1604	1	00	SRR7976310_NODE_898_length_3618_cov_30.891384	3618	CP_F	111.1
SRR7976310_NODE_898_length_3618_cov_30.891384_3	1678	3576	1	00	SRR7976310_NODE_898_length_3618_cov_30.891384	3618	RdRp_B	607.7
SRR7976310_NODE_1024_length_3420_cov_10.773848_1	89	1291	1	00	SRR7976310_NODE_1024_length_3420_cov_10.773848	3420	MP_A	98.8
SRR7976310_NODE_1024_length_3420_cov_10.773848_2	1316	1687	1	00	SRR7976310_NODE_1024_length_3420_cov_10.773848	3420	CP_H	134.6
SRR7976310_NODE_1024_length_3420_cov_10.773848_3	1759	3363	1	00	SRR7976310_NODE_1024_length_3420_cov_10.773848	3420	RdRp_A	471.9
SRR7687334_NODE_1286_length_3796_cov_182877.528201_1	195	1979	-1	00	SRR7687334_NODE_1286_length_3796_cov_182877.528201	3796	RdRp_A	495.1
SRR7687334_NODE_1286_length_3796_cov_182877.528201_2	2083	2436	-1	00	SRR7687334_NODE_1286_length_3796_cov_182877.528201	3796	CP_G	144.2
SRR7687334_NODE_1286_length_3796_cov_182877.528201_3	2469	3695	-1	00	SRR7687334_NODE_1286_length_3796_cov_182877.528201	3796	MP_A	222.2
SRR7687334_NODE_1393_length_3660_cov_1010.758669_2	195	1793	-1	00	SRR7687334_NODE_1393_length_3660_cov_1010.758669	3660	RdRp_A	491.9
SRR7687334_NODE_1393_length_3660_cov_1010.758669_3	1966	2367	-1	00	SRR7687334_NODE_1393_length_3660_cov_1010.758669	3660	CP_B	122.9
SRR7687334_NODE_1393_length_3660_cov_1010.758669_4	2383	3522	-1	00	SRR7687334_NODE_1393_length_3660_cov_1010.758669	3660	MP_A	168.4
SRR7687308_NODE_1900_length_3771_cov_8.824273_1	73	1305	1	00	SRR7687308_NODE_1900_length_3771_cov_8.824273	3771	MP_A	215.9
SRR7687308_NODE_1900_length_3771_cov_8.824273_2	1340	1801	1	00	SRR7687308_NODE_1900_length_3771_cov_8.824273	3771	CP_C	186.0
SRR7687308_NODE_1900_length_3771_cov_8.824273_4	2031	3740	1	00	SRR7687308_NODE_1900_length_3771_cov_8.824273	3771	RdRp_A	470.6
SRR7963800_NODE_1691_length_3522_cov_45.282954_1	102	1241	1	00	SRR7963800_NODE_1691_length_3522_cov_45.282954	3522	MP_A	168.4
SRR7963800_NODE_1691_length_3522_cov_45.282954_2	1257	1658	1	00	SRR7963800_NODE_1691_length_3522_cov_45.282954	3522	CP_B	122.9
SRR7963800_NODE_1691_length_3522_cov_45.282954_3	1831	3429	1	00	SRR7963800_NODE_1691_length_3522_cov_45.282954	3522	RdRp_A	491.8
SRR5995670_NODE_206_length_4359_cov_29.900790_1	47	1153	1	00	SRR5995670_NODE_206_length_4359_cov_29.900790	4359	MP_A	158.6
SRR5995670_NODE_206_length_4359_cov_29.900790_2	1218	1637	1	00	SRR5995670_NODE_206_length_4359_cov_29.900790	4359	CP_A	128.1
SRR5995670_NODE_206_length_4359_cov_29.900790_3	1637	3334	1	00	SRR5995670_NODE_206_length_4359_cov_29.900790	4359	RdRp_A	417.2
SRR5995670_NODE_295_length_3676_cov_46.530516_1	197	1237	1	00	SRR5995670_NODE_295_length_3676_cov_46.530516	3676	MP_A	169.3
SRR5995670_NODE_295_length_3676_cov_46.530516_2	1306	1665	1	00	SRR5995670_NODE_295_length_3676_cov_46.530516	3676	CP_B	43.2
SRR5995670_NODE_295_length_3676_cov_46.530516_3	1699	3600	1	00	SRR5995670_NODE_295_length_3676_cov_46.530516	3676	RdRp_A	494.3
SRR5995670_NODE_296_length_3668_cov_84.316634_1	61	1830	-1	00	SRR5995670_NODE_296_length_3668_cov_84.316634	3668	RdRp_A	524.4
SRR5995670_NODE_296_length_3668_cov_84.316634_2	1918	2352	-1	00	SRR5995670_NODE_296_length_3668_cov_84.316634	3668	CP_A	137.8
SRR5995670_NODE_296_length_3668_cov_84.316634_3	2384	3334	-1	00	SRR5995670_NODE_296_length_3668_cov_84.316634	3668	MP_A	184.0
SRR5995670_NODE_325_length_3531_cov_14.105581_1	98	1150	1	00	SRR5995670_NODE_325_length_3531_cov_14.105581	3531	MP_A	164.0
SRR5995670_NODE_325_length_3531_cov_14.105581_2	1222	1581	1	00	SRR5995670_NODE_325_length_3531_cov_14.105581	3531	CP_B	36.4
SRR5995670_NODE_325_length_3531_cov_14.105581_3	1613	3502	1	00	SRR5995670_NODE_325_length_3531_cov_14.105581	3531	RdRp_A	501.4
SRR5995670_NODE_372_length_3348_cov_9.982994_1	37	1797	-1	00	SRR5995670_NODE_372_length_3348_cov_9.982994	3348	RdRp_A	502.2
SRR5995670_NODE_372_length_3348_cov_9.982994_2	1812	2204	-1	00	SRR5995670_NODE_372_length_3348_cov_9.982994	3348	CP_B	130.6
SRR5995670_NODE_372_length_3348_cov_9.982994_3	2251	3180	-1	00	SRR5995670_NODE_372_length_3348_cov_9.982994	3348	MP_A	222.9
SRR5995670_NODE_410_length_3180_cov_3.845440_1	10	1437	-1	00	SRR5995670_NODE_410_length_3180_cov_3.845440	3180	RdRp_A	400.8
SRR5995670_NODE_410_length_3180_cov_3.845440_2	1519	1929	-1	00	SRR5995670_NODE_410_length_3180_cov_3.845440	3180	CP_A	111.5
SRR5995670_NODE_410_length_3180_cov_3.845440_3	1938	3065	-1	00	SRR5995670_NODE_410_length_3180_cov_3.845440	3180	MP_A	187.7
